Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-09,AUROPHARMA,864.0,870.0,843.5,852.95,420918
2021-03-10,AUROPHARMA,853.0,863.95,850.1,857.3,775297
2021-03-12,AUROPHARMA,869.0,869.0,844.0,848.25,729607
2021-03-15,AUROPHARMA,847.95,848.0,817.0,835.3,791233
2021-03-16,AUROPHARMA,836.0,852.85,828.3,840.95,405098
2021-03-17,AUROPHARMA,839.5,852.1,832.0,839.3,934882
2021-03-18,AUROPHARMA,835.05,847.9,802.15,807.9,1046873
2021-03-19,AUROPHARMA,803.0,826.4,797.3,822.25,1201353
2021-03-22,AUROPHARMA,830.1,849.5,826.0,835.25,963773
2021-03-23,AUROPHARMA,838.0,848.5,830.5,846.15,590156
2021-03-24,AUROPHARMA,842.7,862.55,841.2,855.85,619801
2021-03-25,AUROPHARMA,860.1,864.4,825.1,840.15,1037682
2021-03-26,AUROPHARMA,843.7,857.5,838.3,850.05,409070
2021-03-30,AUROPHARMA,862.1,873.05,852.3,870.4,750047
2021-03-31,AUROPHARMA,871.0,885.0,865.45,881.3,646865
2021-04-01,AUROPHARMA,879.0,886.95,866.35,881.3,453871
2021-04-05,AUROPHARMA,879.0,893.65,871.0,882.2,527312
2021-04-06,AUROPHARMA,882.2,894.9,878.5,892.8,638907
2021-04-07,AUROPHARMA,897.45,911.45,893.0,905.0,550723
2021-04-08,AUROPHARMA,910.45,919.85,906.0,907.4,455914
2021-04-09,AUROPHARMA,902.0,952.95,901.3,943.7,1178199
2021-04-12,AUROPHARMA,940.7,949.25,906.0,915.2,811800
2021-04-13,AUROPHARMA,917.1,925.0,889.5,909.25,459697
2021-04-15,AUROPHARMA,917.0,932.0,900.0,915.25,1569054
2021-04-16,AUROPHARMA,916.1,959.0,910.5,953.0,1593789
2021-04-19,AUROPHARMA,955.0,974.0,932.2,965.9,697314
2021-04-20,AUROPHARMA,980.0,1006.25,976.5,987.3,1680589
2021-04-22,AUROPHARMA,987.95,1015.0,975.0,993.2,1777451
2021-04-23,AUROPHARMA,996.95,1008.9,980.1,993.35,900482
2021-04-26,AUROPHARMA,999.0,999.95,966.75,971.2,449005
2021-04-27,AUROPHARMA,976.1,983.8,963.75,972.6,536454
2021-04-28,AUROPHARMA,973.95,981.0,959.05,963.0,391462
2021-04-29,AUROPHARMA,965.1,989.0,962.05,967.2,421315
2021-04-30,AUROPHARMA,964.0,989.0,964.0,980.85,602037
2021-05-03,AUROPHARMA,979.7,986.25,965.5,968.75,283656
2021-05-04,AUROPHARMA,973.95,980.0,950.0,956.5,503723
2021-05-05,AUROPHARMA,957.1,1024.9,955.8,1018.05,1407547
2021-05-06,AUROPHARMA,1035.0,1039.0,1000.0,1009.05,1499194
2021-05-07,AUROPHARMA,1009.1,1023.0,1001.0,1013.05,404563
2021-05-10,AUROPHARMA,1018.85,1061.75,1016.1,1047.95,1070837
2021-05-11,AUROPHARMA,1041.95,1063.9,1018.9,1030.9,510547
2021-05-12,AUROPHARMA,1034.9,1039.0,1005.05,1017.3,1042616
2021-05-14,AUROPHARMA,1021.9,1026.9,995.45,1006.7,923080
2021-05-17,AUROPHARMA,1009.9,1017.0,1000.2,1002.35,495063
2021-05-18,AUROPHARMA,1004.95,1020.35,999.4,1004.1,596523
2021-05-19,AUROPHARMA,1000.15,1029.9,1000.15,1017.1,831915
2021-05-20,AUROPHARMA,1022.2,1031.0,1011.0,1025.5,748751
2021-05-21,AUROPHARMA,1030.1,1034.9,1008.45,1013.15,360267
2021-05-24,AUROPHARMA,1011.0,1021.6,1009.1,1013.75,471137
2021-05-25,AUROPHARMA,1021.9,1025.0,1006.2,1022.65,424770
2021-05-26,AUROPHARMA,1022.7,1043.1,1017.5,1023.35,572132
