Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-15,VAKRANGEE,50.0,50.8,48.5,48.75,2939457
2021-06-16,VAKRANGEE,49.95,49.95,47.35,47.65,2375742
2021-06-17,VAKRANGEE,47.75,49.6,47.3,47.75,2561548
2021-06-18,VAKRANGEE,48.65,48.65,45.1,47.8,2950457
2021-06-21,VAKRANGEE,48.6,48.6,46.25,46.55,2008947
2021-06-22,VAKRANGEE,46.8,47.0,46.0,46.25,1657239
2021-06-23,VAKRANGEE,46.7,46.85,45.15,45.35,1699130
2021-06-24,VAKRANGEE,45.75,45.75,43.55,43.9,3265787
2021-06-25,VAKRANGEE,43.7,43.7,41.6,42.15,2750711
2021-06-28,VAKRANGEE,42.3,44.05,42.2,43.6,1489642
2021-06-29,VAKRANGEE,43.45,43.9,42.4,42.6,1478910
2021-06-30,VAKRANGEE,42.85,42.85,41.45,41.75,2245741
2021-07-01,VAKRANGEE,42.25,42.8,40.9,41.45,3711066
2021-07-02,VAKRANGEE,41.75,43.5,41.55,42.85,1834606
2021-07-05,VAKRANGEE,43.2,43.45,41.7,41.95,1875482
2021-07-06,VAKRANGEE,41.35,42.7,41.35,41.5,3905780
2021-07-07,VAKRANGEE,41.9,41.95,41.0,41.3,1161132
2021-07-08,VAKRANGEE,41.5,41.75,40.8,41.0,1283264
2021-07-09,VAKRANGEE,41.15,41.25,40.5,41.05,905138
2021-07-12,VAKRANGEE,41.1,41.4,40.3,40.35,2316158
2021-07-13,VAKRANGEE,40.35,40.85,37.0,37.85,6720910
2021-07-14,VAKRANGEE,38.25,39.5,38.0,38.9,2837322
2021-07-15,VAKRANGEE,39.25,40.0,38.5,38.65,1880924
2021-07-16,VAKRANGEE,38.9,38.9,37.25,37.7,3042695
2021-07-19,VAKRANGEE,37.5,38.2,36.95,37.1,2288124
2021-07-20,VAKRANGEE,37.55,37.55,34.9,35.35,2788256
2021-07-22,VAKRANGEE,35.7,38.85,35.7,38.3,4860651
2021-07-23,VAKRANGEE,38.55,38.75,37.1,37.45,1316154
2021-07-26,VAKRANGEE,37.4,38.4,36.9,37.2,1452000
2021-07-27,VAKRANGEE,39.5,39.7,37.25,37.7,2340896
2021-07-28,VAKRANGEE,37.9,37.9,36.0,36.75,2511655
2021-07-29,VAKRANGEE,36.75,37.0,36.25,36.45,1152391
2021-07-30,VAKRANGEE,36.4,36.6,35.85,36.1,1043490
2021-08-02,VAKRANGEE,37.35,38.0,36.4,36.55,1813005
2021-08-03,VAKRANGEE,36.6,37.1,35.95,36.0,1464876
2021-08-04,VAKRANGEE,36.2,36.5,34.3,34.5,2394358
2021-08-05,VAKRANGEE,34.0,34.5,31.25,32.55,3166023
2021-08-06,VAKRANGEE,33.15,35.8,33.1,33.5,2624925
2021-08-09,VAKRANGEE,33.2,33.3,31.05,31.6,4842694
2021-08-10,VAKRANGEE,32.2,32.2,30.15,30.3,2982702
2021-08-11,VAKRANGEE,31.35,31.35,29.15,30.15,2111182
