Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-14,BFINVEST,299.65,314.7,293.0,303.05,21256
2021-05-17,BFINVEST,304.5,315.0,304.15,305.95,20360
2021-05-18,BFINVEST,307.0,344.0,303.3,336.95,134771
2021-05-19,BFINVEST,340.8,347.7,332.8,336.25,65187
2021-05-20,BFINVEST,337.7,342.9,327.1,330.45,23264
2021-05-21,BFINVEST,332.0,335.95,323.05,326.15,18130
2021-05-24,BFINVEST,327.5,332.75,320.3,321.85,14716
2021-05-25,BFINVEST,321.0,328.9,316.0,317.1,11875
2021-05-26,BFINVEST,318.45,327.75,312.0,312.9,27128
2021-05-27,BFINVEST,314.8,326.0,312.25,320.95,20063
2021-05-28,BFINVEST,322.8,328.0,315.05,317.05,12864
2021-05-31,BFINVEST,318.25,320.8,312.0,316.35,10298
2021-06-01,BFINVEST,317.95,326.4,313.1,318.05,13784
2021-06-02,BFINVEST,317.7,327.0,316.7,321.55,12016
2021-06-03,BFINVEST,323.4,327.95,318.15,320.5,10779
2021-06-04,BFINVEST,322.1,338.0,317.65,324.25,28903
2021-06-07,BFINVEST,326.4,340.0,326.4,331.4,27240
2021-06-08,BFINVEST,333.6,352.0,326.15,337.9,56006
2021-06-09,BFINVEST,339.6,369.25,339.55,346.9,104134
2021-06-10,BFINVEST,349.9,415.8,349.9,383.65,335426
2021-06-11,BFINVEST,385.8,406.85,366.25,374.2,157404
2021-06-14,BFINVEST,375.0,375.0,341.35,358.2,55611
2021-06-15,BFINVEST,365.0,374.1,354.0,361.1,37829
2021-06-16,BFINVEST,363.6,364.0,347.0,355.25,55192
2021-06-17,BFINVEST,360.2,395.0,360.2,365.25,106960
2021-06-18,BFINVEST,365.4,372.0,341.4,361.9,36443
2021-06-21,BFINVEST,350.0,395.8,350.0,387.8,104717
2021-06-22,BFINVEST,390.0,401.9,385.0,390.0,106122
2021-06-23,BFINVEST,390.1,415.4,378.35,407.5,93606
2021-06-24,BFINVEST,407.95,422.9,400.1,403.9,80236
2021-06-25,BFINVEST,405.6,409.9,384.75,395.0,31801
2021-06-28,BFINVEST,393.25,395.1,375.2,377.55,34311
2021-06-29,BFINVEST,379.8,384.0,367.55,368.65,21008
2021-06-30,BFINVEST,371.5,373.55,361.6,364.5,12864
2021-07-01,BFINVEST,366.4,371.4,356.35,359.5,16120
2021-07-02,BFINVEST,361.15,374.9,360.75,363.95,14438
2021-07-05,BFINVEST,367.0,381.4,366.15,377.95,19268
2021-07-06,BFINVEST,380.7,388.0,372.45,374.95,26571
2021-07-07,BFINVEST,380.5,381.75,371.55,375.45,11142
2021-07-08,BFINVEST,377.3,404.5,375.8,384.25,58900
2021-07-09,BFINVEST,385.9,394.0,382.8,385.7,15037
2021-07-12,BFINVEST,387.0,392.3,381.8,384.7,12595
2021-07-13,BFINVEST,388.0,398.0,385.0,387.05,24341
2021-07-14,BFINVEST,388.5,390.95,382.0,383.5,11603
2021-07-15,BFINVEST,385.8,396.5,383.0,392.4,17252
2021-07-16,BFINVEST,394.5,422.95,381.2,414.7,131425
2021-07-19,BFINVEST,410.0,445.0,408.0,423.15,151132
2021-07-20,BFINVEST,424.8,426.3,395.0,402.75,68299
2021-07-22,BFINVEST,405.95,414.7,405.05,407.65,25350
2021-07-23,BFINVEST,409.35,409.6,396.0,397.95,21876
2021-07-26,BFINVEST,395.2,407.0,391.15,393.75,14508
2021-07-27,BFINVEST,395.8,403.15,384.15,386.7,18144
2021-07-28,BFINVEST,388.45,388.6,375.1,382.7,10375
2021-07-29,BFINVEST,389.0,399.0,385.6,388.8,17645
2021-07-30,BFINVEST,390.0,396.2,383.3,386.05,14211
2021-08-02,BFINVEST,389.1,402.95,388.15,393.6,14119
2021-08-03,BFINVEST,392.1,401.8,392.0,394.85,15214
2021-08-04,BFINVEST,397.1,399.65,386.2,389.25,11381
2021-08-05,BFINVEST,391.8,392.5,382.8,385.1,12440
2021-08-06,BFINVEST,386.9,390.7,385.4,387.3,4858
2021-08-09,BFINVEST,389.4,393.65,382.6,386.6,8301
2021-08-10,BFINVEST,387.65,389.7,361.85,366.45,16239
2021-08-11,BFINVEST,369.45,379.95,332.3,349.05,20550
2021-08-12,BFINVEST,353.1,370.95,353.1,363.25,12994
2021-08-13,BFINVEST,365.0,369.65,356.4,358.4,8435
2021-08-16,BFINVEST,355.0,362.45,352.5,356.4,6067
2021-08-17,BFINVEST,358.2,362.9,352.5,353.7,5459
2021-08-18,BFINVEST,355.5,363.8,345.2,350.55,11910
2021-08-20,BFINVEST,350.0,350.5,327.95,331.7,21907
2021-08-23,BFINVEST,333.4,338.95,311.15,316.9,13853
2021-08-24,BFINVEST,317.4,330.0,314.2,324.1,14386
2021-08-25,BFINVEST,326.0,334.4,324.1,327.25,8212
2021-08-26,BFINVEST,328.7,333.9,327.0,328.5,5683
2021-08-27,BFINVEST,329.7,335.9,325.55,329.45,6938
2021-08-30,BFINVEST,330.55,355.95,330.2,344.65,21066
2021-08-31,BFINVEST,345.5,353.0,342.15,345.3,8889
2021-09-01,BFINVEST,347.0,398.6,344.35,381.55,72215
2021-09-02,BFINVEST,385.9,395.0,380.0,381.85,34046
2021-09-03,BFINVEST,383.8,386.95,368.0,370.85,16105
2021-09-06,BFINVEST,372.65,383.0,371.35,373.15,7041
2021-09-07,BFINVEST,374.8,374.8,362.0,363.95,5995
2021-09-08,BFINVEST,365.0,372.1,358.25,360.9,6172
2021-09-09,BFINVEST,362.4,368.2,360.95,365.05,8178
2021-09-13,BFINVEST,366.35,370.7,358.25,361.45,8778
2021-09-14,BFINVEST,363.7,378.9,362.5,364.45,11090
2021-09-15,BFINVEST,366.3,374.9,363.1,364.3,7728
2021-09-16,BFINVEST,365.95,387.0,365.75,376.85,37535
2021-09-17,BFINVEST,379.5,387.8,366.35,370.25,24280
2021-09-20,BFINVEST,365.0,371.0,359.0,359.85,14339
2021-09-21,BFINVEST,361.65,366.0,352.4,356.85,11932
2021-09-22,BFINVEST,358.0,370.9,356.85,365.8,11914
2021-09-23,BFINVEST,367.65,386.9,367.3,377.75,31590
2021-09-24,BFINVEST,378.8,381.4,367.6,372.0,18504
2021-09-27,BFINVEST,374.4,374.85,361.4,363.5,12665
2021-09-28,BFINVEST,364.0,368.05,353.2,360.2,11743
2021-09-29,BFINVEST,359.5,367.95,355.0,361.5,10294
2021-09-30,BFINVEST,362.5,365.2,358.05,359.1,5892
2021-10-01,BFINVEST,357.8,361.1,351.0,355.9,8752
2021-10-04,BFINVEST,357.6,366.8,357.05,362.15,13752
2021-10-05,BFINVEST,363.4,370.0,363.0,364.1,5385
2021-10-06,BFINVEST,365.05,372.3,360.0,361.5,14946
2021-10-07,BFINVEST,364.9,374.0,364.9,368.45,9968
2021-10-08,BFINVEST,367.05,373.15,362.1,363.35,12672
2021-10-11,BFINVEST,364.5,384.0,364.0,372.85,18110
2021-10-12,BFINVEST,372.8,385.0,371.4,377.95,24247
2021-10-13,BFINVEST,381.7,397.0,376.5,380.4,48020
2021-10-14,BFINVEST,382.0,386.15,374.05,376.35,14772
2021-10-18,BFINVEST,378.25,383.2,368.2,369.8,13604
2021-10-19,BFINVEST,370.05,375.5,355.0,357.35,16852
2021-10-20,BFINVEST,358.0,359.9,352.1,353.9,7970
2021-10-21,BFINVEST,355.7,359.2,345.55,347.9,8463
2021-10-22,BFINVEST,349.6,353.85,330.65,333.15,19522
2021-10-25,BFINVEST,334.85,334.85,320.0,321.7,10305
2021-10-26,BFINVEST,323.15,339.8,321.6,335.4,11771
2021-10-27,BFINVEST,336.9,347.85,335.4,341.25,12715
2021-10-28,BFINVEST,341.0,341.0,327.15,329.9,4715
2021-10-29,BFINVEST,329.8,334.45,324.25,330.25,4327
2021-11-01,BFINVEST,331.9,337.1,327.2,329.2,5452
2021-11-02,BFINVEST,330.65,339.9,330.6,333.55,4667
2021-11-03,BFINVEST,335.25,340.25,332.6,335.0,4406
2021-11-04,BFINVEST,337.0,338.85,335.05,338.0,1117
2021-11-08,BFINVEST,338.15,352.3,333.4,344.2,10587
2021-11-09,BFINVEST,345.0,352.25,343.85,349.45,6628
2021-11-10,BFINVEST,348.1,353.05,344.95,348.15,8488
2021-11-11,BFINVEST,349.7,371.4,346.95,355.45,23761
2021-11-12,BFINVEST,365.0,365.0,348.95,351.4,12441
2021-11-15,BFINVEST,353.15,353.75,341.1,346.1,4936
2021-11-16,BFINVEST,346.7,351.2,340.1,342.85,5526
2021-11-17,BFINVEST,342.8,349.9,331.1,335.45,6737
2021-11-18,BFINVEST,336.9,342.7,332.0,338.15,4645
2021-11-22,BFINVEST,339.85,340.4,320.0,322.7,5451
2021-11-23,BFINVEST,319.6,339.25,315.8,334.45,9120
2021-11-24,BFINVEST,336.0,339.4,326.5,328.5,7237
2021-11-25,BFINVEST,330.15,338.0,329.5,333.65,3913
2021-11-26,BFINVEST,331.0,331.0,320.0,323.2,5024
2021-11-29,BFINVEST,321.2,321.3,309.8,312.4,5115
2021-11-30,BFINVEST,314.0,323.65,310.2,312.35,5704
2021-12-01,BFINVEST,313.95,322.0,313.85,315.5,3261
2021-12-02,BFINVEST,316.75,322.95,310.05,316.55,4582
2021-12-03,BFINVEST,317.9,330.0,316.25,319.9,6071
2021-12-06,BFINVEST,320.0,326.9,315.0,317.45,2828
2021-12-07,BFINVEST,319.0,336.0,314.2,329.5,15331
2021-12-08,BFINVEST,342.0,349.8,332.0,336.75,24270
2021-12-09,BFINVEST,338.8,345.5,335.5,339.85,6170
2021-12-10,BFINVEST,339.0,342.65,323.55,332.1,10079
2021-12-13,BFINVEST,333.8,341.0,330.0,330.6,6935
2021-12-14,BFINVEST,329.7,336.95,327.55,331.35,5807
2021-12-15,BFINVEST,332.9,340.75,325.0,328.4,14252
2021-12-16,BFINVEST,330.0,333.5,322.0,323.25,7200
2021-12-17,BFINVEST,323.7,323.7,311.25,312.65,8141
2021-12-20,BFINVEST,310.5,310.5,290.7,293.9,11900
2021-12-21,BFINVEST,299.6,306.3,296.45,297.7,6275
2021-12-22,BFINVEST,299.2,307.65,296.5,299.8,6764
2021-12-23,BFINVEST,301.2,308.0,301.05,306.2,12946
2021-12-24,BFINVEST,308.1,309.2,302.0,307.75,8901
2021-12-27,BFINVEST,308.0,326.0,304.4,322.3,12278
2021-12-28,BFINVEST,322.5,331.5,322.5,327.8,6263
2021-12-29,BFINVEST,327.8,337.5,325.0,326.3,4750
2021-12-30,BFINVEST,326.25,332.0,319.65,324.25,9443
2021-12-31,BFINVEST,325.7,331.0,317.2,321.9,5159
