Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-13,MADRASFERT,32.95,33.7,32.75,33.5,241055
2021-07-14,MADRASFERT,33.65,33.75,33.05,33.2,122966
2021-07-15,MADRASFERT,33.3,33.7,32.65,32.9,126160
2021-07-16,MADRASFERT,33.1,33.2,32.5,32.55,82726
2021-07-19,MADRASFERT,32.1,32.5,32.05,32.1,70787
2021-07-20,MADRASFERT,32.1,32.35,30.7,30.95,109234
2021-07-22,MADRASFERT,31.5,31.5,30.6,30.75,71921
2021-07-23,MADRASFERT,31.1,31.1,29.9,30.0,100677
2021-07-26,MADRASFERT,30.15,32.1,29.9,31.65,158244
2021-07-27,MADRASFERT,32.0,32.7,31.65,31.95,161491
2021-07-28,MADRASFERT,32.1,32.1,30.5,30.95,66619
2021-07-29,MADRASFERT,30.95,31.5,30.75,31.0,56322
2021-07-30,MADRASFERT,31.3,33.9,30.75,32.6,481013
2021-08-02,MADRASFERT,33.15,33.8,32.8,32.9,159883
2021-08-03,MADRASFERT,32.95,32.95,31.85,32.0,127495
2021-08-04,MADRASFERT,32.2,32.2,30.8,30.9,84921
2021-08-05,MADRASFERT,30.9,31.2,29.75,30.3,79703
2021-08-06,MADRASFERT,30.85,32.9,30.6,31.35,165058
2021-08-09,MADRASFERT,31.35,31.6,30.5,30.65,62863
2021-08-10,MADRASFERT,30.65,30.8,28.7,29.55,89963
2021-08-11,MADRASFERT,29.15,32.4,27.3,29.9,197650
2021-08-12,MADRASFERT,29.95,31.9,29.4,31.25,259462
2021-08-13,MADRASFERT,31.25,31.5,30.3,30.7,64935
2021-08-16,MADRASFERT,30.05,31.5,29.05,30.35,92810
2021-08-17,MADRASFERT,30.45,30.5,28.8,29.3,105028
2021-08-18,MADRASFERT,29.3,30.0,29.05,29.15,58522
2021-08-20,MADRASFERT,28.5,29.5,28.0,28.1,66028
2021-08-23,MADRASFERT,28.9,28.9,26.0,26.45,101329
2021-08-24,MADRASFERT,26.65,27.95,26.45,27.7,54868
2021-08-25,MADRASFERT,28.0,30.1,28.0,28.9,104238
2021-08-26,MADRASFERT,29.2,29.2,28.15,28.3,41977
2021-08-27,MADRASFERT,28.3,29.0,28.1,28.4,41019
2021-08-30,MADRASFERT,28.5,28.85,28.05,28.4,88883
2021-08-31,MADRASFERT,28.8,28.8,28.0,28.1,49061
2021-09-01,MADRASFERT,28.0,28.4,27.55,28.2,67755
2021-09-02,MADRASFERT,28.05,32.9,28.05,31.5,613785
2021-09-03,MADRASFERT,32.25,32.5,30.0,30.2,183546
2021-09-06,MADRASFERT,30.4,30.5,29.5,29.7,60502
2021-09-07,MADRASFERT,29.55,29.95,29.05,29.2,85848
2021-09-08,MADRASFERT,29.0,29.8,28.8,29.25,49155
2021-09-09,MADRASFERT,29.5,29.6,28.8,29.25,44485
2021-09-13,MADRASFERT,29.4,29.5,29.0,29.15,49086
2021-09-14,MADRASFERT,29.15,29.9,29.15,29.35,58128
2021-09-15,MADRASFERT,29.45,30.25,29.35,29.6,63951
2021-09-16,MADRASFERT,29.7,30.4,29.65,29.7,88659
2021-09-17,MADRASFERT,29.7,29.95,29.1,29.5,76262
2021-09-20,MADRASFERT,29.35,30.55,29.0,29.2,93031
2021-09-21,MADRASFERT,29.1,29.55,28.65,29.15,53575
2021-09-22,MADRASFERT,29.0,29.7,29.0,29.1,59562
2021-09-23,MADRASFERT,29.7,29.95,29.25,29.35,86935
2021-09-24,MADRASFERT,29.65,34.0,29.2,32.05,950830
2021-09-27,MADRASFERT,32.05,33.45,30.65,32.4,623459
2021-09-28,MADRASFERT,32.5,32.7,30.8,31.2,168944
2021-09-29,MADRASFERT,31.2,31.8,30.45,31.15,95044
2021-09-30,MADRASFERT,31.1,31.55,30.7,30.9,103582
2021-10-01,MADRASFERT,30.95,31.2,29.3,30.5,105377
2021-10-04,MADRASFERT,30.7,32.25,30.55,30.9,105397
2021-10-05,MADRASFERT,30.5,31.75,30.5,31.05,119911
2021-10-06,MADRASFERT,31.3,31.7,30.6,30.7,139109
2021-10-07,MADRASFERT,30.8,31.65,30.75,30.9,80742
2021-10-08,MADRASFERT,30.9,32.8,30.0,31.7,290957
2021-10-11,MADRASFERT,32.0,32.0,31.05,31.1,121994
2021-10-12,MADRASFERT,31.4,31.75,30.7,30.95,105457
2021-10-13,MADRASFERT,31.75,31.8,31.15,31.25,158488
2021-10-14,MADRASFERT,31.45,31.6,30.6,30.9,103122
2021-10-18,MADRASFERT,31.0,31.45,30.75,30.85,106230
2021-10-19,MADRASFERT,30.9,31.45,30.0,30.2,118611
2021-10-20,MADRASFERT,30.2,30.65,29.65,29.8,77564
2021-10-21,MADRASFERT,30.8,30.8,29.65,30.2,47105
2021-10-22,MADRASFERT,30.4,30.4,29.45,29.7,50077
2021-10-25,MADRASFERT,29.7,29.75,28.05,28.8,50449
2021-10-26,MADRASFERT,29.0,29.5,28.7,29.2,38500
2021-10-27,MADRASFERT,29.4,29.45,29.0,29.05,54976
2021-10-28,MADRASFERT,29.3,29.3,28.45,28.55,46464
2021-10-29,MADRASFERT,28.95,28.95,28.0,28.4,36608
2021-11-01,MADRASFERT,28.05,28.5,28.05,28.3,61413
2021-11-02,MADRASFERT,28.9,29.7,28.4,28.7,63534
2021-11-03,MADRASFERT,28.95,28.95,28.2,28.4,47989
2021-11-04,MADRASFERT,28.95,29.1,28.6,28.95,40614
2021-11-08,MADRASFERT,29.1,29.55,28.7,29.2,37386
2021-11-09,MADRASFERT,29.4,30.2,29.15,29.85,72533
2021-11-10,MADRASFERT,29.65,30.6,28.9,29.15,172380
2021-11-11,MADRASFERT,28.6,29.15,28.6,28.7,85974
2021-11-12,MADRASFERT,28.85,29.1,28.6,28.8,39327
2021-11-15,MADRASFERT,28.8,28.9,28.4,28.55,56943
2021-11-16,MADRASFERT,28.65,28.75,28.15,28.2,45390
2021-11-17,MADRASFERT,28.2,28.7,28.1,28.25,39491
2021-11-18,MADRASFERT,28.1,28.4,27.8,27.9,46423
2021-11-22,MADRASFERT,28.5,28.5,27.0,27.3,46681
2021-11-23,MADRASFERT,26.6,28.4,26.35,27.9,39534
2021-11-24,MADRASFERT,28.5,28.65,28.05,28.1,25725
2021-11-25,MADRASFERT,28.35,28.95,27.0,28.3,51410
2021-11-26,MADRASFERT,28.25,28.25,27.05,27.25,38607
2021-11-29,MADRASFERT,27.75,27.75,26.2,26.45,43407
2021-11-30,MADRASFERT,26.9,27.4,26.45,26.6,45408
2021-12-01,MADRASFERT,28.75,29.0,28.05,28.65,183543
2021-12-02,MADRASFERT,28.8,28.8,27.8,28.15,42926
2021-12-03,MADRASFERT,27.6,29.35,27.6,28.6,98984
2021-12-06,MADRASFERT,28.75,28.75,27.5,27.8,75690
2021-12-07,MADRASFERT,28.1,28.85,28.1,28.55,52593
2021-12-08,MADRASFERT,28.8,28.95,28.25,28.75,63092
2021-12-09,MADRASFERT,28.8,30.7,28.65,29.95,305536
2021-12-10,MADRASFERT,30.2,30.45,29.45,29.6,84647
2021-12-13,MADRASFERT,29.0,30.15,28.5,29.0,96261
2021-12-14,MADRASFERT,28.95,29.35,28.65,28.9,35483
2021-12-15,MADRASFERT,28.9,30.15,28.8,29.05,82622
2021-12-16,MADRASFERT,29.45,29.95,28.75,29.05,87528
2021-12-17,MADRASFERT,29.15,29.15,27.2,27.95,66279
2021-12-20,MADRASFERT,27.25,27.8,25.45,26.0,175335
2021-12-21,MADRASFERT,26.8,27.35,26.3,26.75,52008
2021-12-22,MADRASFERT,27.25,27.35,26.95,27.05,33701
2021-12-23,MADRASFERT,27.7,27.75,27.2,27.45,41581
2021-12-24,MADRASFERT,27.8,27.8,26.9,27.2,45692
2021-12-27,MADRASFERT,27.4,29.1,26.85,28.55,194371
2021-12-28,MADRASFERT,29.0,29.05,28.4,28.6,63766
2021-12-29,MADRASFERT,28.6,28.95,28.35,28.55,59818
2021-12-30,MADRASFERT,28.55,29.9,28.35,29.0,180800
2021-12-31,MADRASFERT,29.15,29.45,28.6,28.7,123079
