Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-20,SHRADHA,53.85,58.55,53.45,58.55,18787
2021-09-21,SHRADHA,58.7,61.2,53.35,53.7,9827
2021-09-22,SHRADHA,53.5,56.85,53.1,54.05,6093
2021-09-23,SHRADHA,59.0,59.45,54.55,55.75,8750
2021-09-24,SHRADHA,54.7,55.15,54.65,54.85,2341
2021-09-27,SHRADHA,55.55,56.45,54.55,55.55,607
2021-09-28,SHRADHA,58.0,58.0,54.95,55.65,1506
2021-09-29,SHRADHA,55.25,58.0,55.0,56.7,3220
2021-09-30,SHRADHA,56.7,56.7,54.7,55.25,1088
2021-10-01,SHRADHA,55.25,55.25,54.5,54.7,797
2021-10-04,SHRADHA,54.7,56.0,53.55,55.15,1490
2021-10-05,SHRADHA,57.9,57.9,52.3,54.3,2076
2021-10-06,SHRADHA,56.6,56.6,54.1,55.05,442
2021-10-07,SHRADHA,54.75,55.4,54.1,54.25,508
2021-10-08,SHRADHA,54.3,55.75,54.25,54.9,1918
2021-10-11,SHRADHA,56.7,56.7,53.1,54.8,1155
2021-10-12,SHRADHA,54.5,55.9,53.25,54.15,2436
2021-10-13,SHRADHA,55.95,55.95,54.0,54.35,2044
2021-10-14,SHRADHA,54.1,55.8,53.25,54.0,1794
2021-10-18,SHRADHA,53.85,55.9,53.85,54.9,1474
2021-10-19,SHRADHA,54.65,54.9,54.5,54.55,616
2021-10-20,SHRADHA,54.0,55.5,53.15,55.15,1031
2021-10-21,SHRADHA,55.4,59.0,53.3,56.5,2429
2021-10-22,SHRADHA,56.0,56.65,54.35,54.5,2010
2021-10-25,SHRADHA,57.45,57.45,52.0,53.2,3108
2021-10-26,SHRADHA,54.5,55.0,52.85,54.8,403
2021-10-27,SHRADHA,54.05,54.75,52.85,53.45,228
2021-10-28,SHRADHA,54.5,54.5,50.85,51.9,1269
2021-10-29,SHRADHA,54.9,62.0,49.3,54.4,16543
2021-11-01,SHRADHA,58.9,58.9,53.1,53.35,2803
2021-11-02,SHRADHA,53.35,55.8,52.5,52.7,1195
2021-11-03,SHRADHA,52.7,55.0,52.7,53.2,624
2021-11-04,SHRADHA,53.05,55.0,53.05,54.9,175
2021-11-08,SHRADHA,54.2,54.6,53.1,53.6,1384
2021-11-09,SHRADHA,52.6,54.65,52.6,54.0,642
2021-11-10,SHRADHA,55.45,55.45,52.9,53.3,975
2021-11-11,SHRADHA,54.5,55.0,53.0,54.9,1416
2021-11-12,SHRADHA,54.9,54.9,52.75,53.35,270
2021-11-15,SHRADHA,52.85,54.6,50.35,51.7,3628
2021-11-16,SHRADHA,53.55,53.6,49.8,52.8,1182
2021-11-17,SHRADHA,50.3,55.0,50.3,53.15,1049
2021-11-18,SHRADHA,52.05,53.7,50.55,50.95,961
2021-11-22,SHRADHA,51.0,53.35,47.65,50.5,1945
2021-11-23,SHRADHA,50.9,51.8,48.65,50.9,1171
2021-11-24,SHRADHA,52.35,52.35,50.0,51.4,309
2021-11-25,SHRADHA,53.5,53.5,50.6,51.45,482
2021-11-26,SHRADHA,51.0,52.0,46.3,50.55,1927
2021-11-29,SHRADHA,47.55,53.1,47.55,49.55,811
2021-11-30,SHRADHA,49.05,51.55,49.0,50.15,944
2021-12-01,SHRADHA,50.95,50.95,50.35,50.6,155
2021-12-02,SHRADHA,52.0,52.0,48.5,49.65,548
2021-12-03,SHRADHA,51.35,51.35,49.0,50.4,470
2021-12-06,SHRADHA,50.0,52.6,49.05,50.65,405
2021-12-07,SHRADHA,50.75,51.5,49.0,49.3,274
2021-12-08,SHRADHA,51.85,51.85,49.45,50.35,283
2021-12-09,SHRADHA,60.4,60.4,50.5,60.4,31815
2021-12-10,SHRADHA,63.0,63.0,53.55,54.8,27159
2021-12-13,SHRADHA,55.3,58.0,54.0,54.5,5880
2021-12-14,SHRADHA,56.5,56.9,52.1,53.5,3752
2021-12-15,SHRADHA,56.5,56.5,52.1,53.4,4199
2021-12-16,SHRADHA,53.65,54.35,52.55,52.9,774
2021-12-17,SHRADHA,53.1,54.7,50.2,53.8,8841
2021-12-20,SHRADHA,54.8,58.7,49.1,53.75,3864
2021-12-21,SHRADHA,53.7,53.7,47.8,50.65,5450
2021-12-22,SHRADHA,50.75,53.25,50.65,51.5,252
2021-12-23,SHRADHA,51.65,54.9,50.1,51.35,1414
2021-12-24,SHRADHA,52.5,53.8,51.0,52.45,304
2021-12-27,SHRADHA,52.45,53.8,50.5,52.8,385
2021-12-28,SHRADHA,53.8,53.8,51.5,51.85,400
2021-12-29,SHRADHA,52.15,53.75,50.6,50.85,1056
2021-12-30,SHRADHA,52.85,55.7,50.85,54.5,9535
2021-12-31,SHRADHA,58.0,58.0,52.05,54.65,1062
