Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-23,MEP,17.1,18.5,17.1,17.2,88475
2021-03-24,MEP,17.15,18.1,16.95,17.1,793837
2021-03-25,MEP,17.5,17.5,16.0,16.25,598210
2021-03-26,MEP,16.55,16.6,16.05,16.15,224752
2021-03-30,MEP,16.45,16.5,15.7,16.0,201471
2021-03-31,MEP,16.0,16.55,15.65,15.85,107922
2021-04-01,MEP,16.1,16.8,16.1,16.55,91139
2021-04-05,MEP,16.6,16.6,15.85,16.1,61765
2021-04-06,MEP,16.05,17.05,16.05,16.35,54883
2021-04-07,MEP,16.35,16.8,16.1,16.3,96462
2021-04-08,MEP,16.5,16.8,16.2,16.3,56678
2021-04-09,MEP,16.3,16.65,16.25,16.3,57633
2021-04-12,MEP,16.15,16.25,14.0,15.35,172690
2021-04-13,MEP,15.1,16.2,15.1,16.05,65564
2021-04-15,MEP,16.3,16.3,15.4,15.55,112098
2021-04-16,MEP,16.0,16.0,15.3,15.55,27211
2021-04-19,MEP,15.0,15.4,14.7,15.05,87910
2021-04-20,MEP,15.65,15.7,15.05,15.35,45733
2021-04-22,MEP,15.7,15.7,15.35,15.45,32861
2021-04-23,MEP,15.5,15.7,15.2,15.4,60292
2021-04-26,MEP,15.4,15.8,15.2,15.35,66846
2021-04-27,MEP,15.7,15.75,15.4,15.55,60931
2021-04-28,MEP,15.45,15.75,15.45,15.6,56361
2021-04-29,MEP,15.75,15.75,15.55,15.6,53511
2021-04-30,MEP,15.75,16.35,15.3,15.8,132660
2021-05-03,MEP,15.8,16.35,15.55,16.05,33679
2021-05-04,MEP,16.1,16.3,15.0,15.75,112164
2021-05-05,MEP,15.75,16.0,15.65,15.95,29804
2021-05-06,MEP,16.2,16.2,15.6,15.75,42904
2021-05-07,MEP,15.95,16.0,15.75,15.85,50221
2021-05-10,MEP,16.15,16.15,15.65,15.95,87639
2021-05-11,MEP,15.75,16.0,15.7,15.9,114120
2021-05-12,MEP,15.9,17.25,15.5,16.2,455434
2021-05-14,MEP,16.6,17.35,16.4,17.05,241069
2021-05-17,MEP,17.5,18.9,17.4,18.3,633861
2021-05-18,MEP,18.4,18.5,17.9,18.05,184233
2021-05-19,MEP,18.35,18.4,17.5,17.95,150565
2021-05-20,MEP,17.95,18.4,17.8,17.95,136141
2021-05-21,MEP,18.1,20.1,18.05,19.85,772130
2021-05-24,MEP,21.5,23.8,21.5,23.8,1987126
2021-05-25,MEP,25.0,26.9,23.45,25.35,2052300
2021-05-26,MEP,25.35,26.9,24.0,24.65,649510
2021-05-27,MEP,24.65,25.7,22.35,22.65,823696
2021-05-28,MEP,22.8,24.0,20.4,20.6,864766
2021-05-31,MEP,21.05,22.25,20.65,21.8,297110
2021-06-01,MEP,22.4,22.4,21.05,21.55,186498
2021-06-02,MEP,21.55,22.45,21.25,22.1,189510
2021-06-03,MEP,22.75,22.9,21.0,21.8,281495
2021-06-04,MEP,21.6,23.45,21.45,23.1,512986
2021-06-07,MEP,23.5,25.4,23.2,25.4,965662
2021-06-08,MEP,25.9,26.15,24.15,24.4,809726
2021-06-09,MEP,24.9,26.0,24.0,24.35,863781
2021-06-10,MEP,25.2,25.5,24.5,24.7,180602
2021-06-11,MEP,25.1,26.4,24.1,25.65,534889
2021-06-14,MEP,25.9,25.9,24.3,25.2,199921
2021-06-15,MEP,25.2,27.45,25.0,26.65,713759
2021-06-16,MEP,26.0,27.3,25.3,25.65,689887
2021-06-17,MEP,26.2,27.0,24.8,25.45,251860
2021-06-18,MEP,25.95,26.1,22.95,24.8,853170
2021-06-21,MEP,23.3,25.0,23.3,24.6,130797
2021-06-22,MEP,24.7,26.4,24.5,25.2,424585
2021-06-23,MEP,25.35,26.05,24.1,25.25,645425
2021-06-24,MEP,25.3,27.1,25.3,25.7,973771
2021-06-25,MEP,26.2,26.4,24.8,25.25,180795
2021-06-28,MEP,25.25,25.4,24.7,24.9,122016
2021-06-29,MEP,25.2,25.75,24.6,24.7,184008
2021-06-30,MEP,24.7,25.3,24.5,24.65,139839
2021-07-01,MEP,24.4,24.4,23.2,23.55,281260
2021-07-02,MEP,23.1,24.25,23.0,24.0,272641
2021-07-05,MEP,24.35,24.35,23.75,23.95,143465
2021-07-06,MEP,23.95,24.3,23.45,23.6,139055
2021-07-07,MEP,23.6,24.25,23.2,24.1,176327
2021-07-08,MEP,24.45,24.45,23.4,23.55,98894
2021-07-09,MEP,23.65,24.4,23.25,23.85,80068
2021-07-12,MEP,24.1,25.5,22.35,24.75,490850
2021-07-13,MEP,25.9,27.2,25.6,27.2,1273672
2021-07-14,MEP,27.5,28.4,25.75,26.2,751249
2021-07-15,MEP,26.25,28.05,26.05,27.0,553315
2021-07-16,MEP,27.25,27.5,26.3,26.5,167282
2021-07-19,MEP,25.95,27.0,25.8,26.05,150583
2021-07-20,MEP,26.45,26.75,23.55,24.15,378205
2021-07-22,MEP,24.8,24.8,23.9,24.3,157303
2021-07-23,MEP,24.3,25.05,23.6,24.45,307834
2021-07-26,MEP,24.45,25.0,23.35,23.55,196517
2021-07-27,MEP,23.6,24.6,23.25,23.6,241374
2021-07-28,MEP,23.6,23.75,22.5,22.65,211461
2021-07-29,MEP,22.75,23.65,22.75,22.9,87887
2021-07-30,MEP,23.2,23.65,22.85,23.1,66005
2021-08-02,MEP,23.3,24.2,23.3,23.8,121816
2021-08-03,MEP,23.95,24.4,23.15,23.85,84011
2021-08-04,MEP,23.9,24.0,22.55,22.65,174133
2021-08-05,MEP,22.45,24.8,21.8,23.7,225211
2021-08-06,MEP,23.55,23.7,22.8,23.05,114062
2021-08-09,MEP,23.0,23.25,21.6,21.85,172260
2021-08-10,MEP,21.95,22.3,20.1,21.4,129829
2021-08-11,MEP,21.55,21.55,19.3,19.3,338153
2021-08-12,MEP,19.5,20.8,18.5,20.35,120137
2021-08-13,MEP,20.0,22.35,20.0,22.35,265904
2021-08-16,MEP,24.55,24.55,22.7,23.2,1736558
2021-08-17,MEP,23.0,24.0,22.4,22.75,210023
2021-08-18,MEP,23.0,23.0,20.5,21.05,402403
2021-08-20,MEP,20.35,20.8,19.05,20.0,518576
2021-08-23,MEP,20.0,21.4,19.8,20.4,329710
2021-08-24,MEP,20.4,21.35,20.05,20.75,108154
2021-08-25,MEP,21.25,21.55,20.55,21.15,120175
2021-08-26,MEP,21.3,22.2,20.05,20.35,239595
2021-08-27,MEP,20.5,21.6,20.4,20.8,103472
2021-08-30,MEP,20.75,22.1,20.75,21.65,121545
2021-08-31,MEP,21.8,22.4,21.15,21.95,115018
2021-09-01,MEP,21.95,21.95,20.95,21.25,62877
2021-09-02,MEP,21.4,21.75,20.6,21.4,64469
2021-09-03,MEP,21.55,21.8,21.0,21.3,55786
2021-09-06,MEP,20.85,21.4,20.75,20.85,96092
2021-09-07,MEP,21.0,21.2,20.15,20.5,101858
2021-09-08,MEP,20.5,20.95,20.2,20.75,40275
2021-09-09,MEP,21.0,21.05,20.3,20.5,96719
2021-09-13,MEP,20.85,21.1,20.35,20.7,94486
2021-09-14,MEP,20.5,22.75,20.5,22.65,571901
2021-09-15,MEP,22.55,23.8,22.25,23.0,522287
