Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-02,DEEPAKNTR,1585.0,1663.15,1517.15,1607.85,389822
2021-03-03,DEEPAKNTR,1608.0,1639.45,1582.8,1602.15,307732
2021-03-04,DEEPAKNTR,1617.9,1690.0,1600.05,1612.4,402560
2021-03-05,DEEPAKNTR,1615.4,1647.6,1562.0,1581.8,271184
2021-03-08,DEEPAKNTR,1596.05,1632.0,1556.05,1566.45,258800
2021-03-09,DEEPAKNTR,1580.4,1588.4,1503.0,1537.25,255041
2021-03-10,DEEPAKNTR,1541.1,1605.2,1525.0,1599.3,197855
2021-03-12,DEEPAKNTR,1622.0,1623.3,1538.0,1573.95,261409
2021-03-15,DEEPAKNTR,1575.9,1576.8,1523.1,1553.15,178719
2021-03-16,DEEPAKNTR,1559.9,1599.0,1530.0,1570.9,138445
2021-03-17,DEEPAKNTR,1571.0,1576.6,1509.2,1523.4,123416
2021-03-18,DEEPAKNTR,1537.95,1564.9,1460.25,1484.35,217576
2021-03-19,DEEPAKNTR,1490.9,1522.15,1428.25,1514.65,158411
2021-03-22,DEEPAKNTR,1515.95,1545.0,1474.55,1530.5,102275
2021-03-23,DEEPAKNTR,1535.0,1604.0,1520.0,1580.2,214633
2021-03-24,DEEPAKNTR,1579.2,1618.4,1528.85,1538.5,291592
2021-03-25,DEEPAKNTR,1549.55,1553.45,1485.0,1534.15,259995
2021-03-26,DEEPAKNTR,1558.0,1570.05,1535.0,1561.0,207526
2021-03-30,DEEPAKNTR,1585.0,1637.95,1546.1,1626.1,716120
2021-03-31,DEEPAKNTR,1637.0,1665.3,1619.8,1656.5,372216
2021-04-01,DEEPAKNTR,1675.0,1693.7,1635.95,1646.75,247343
2021-04-05,DEEPAKNTR,1647.8,1668.0,1602.0,1617.15,139387
2021-04-06,DEEPAKNTR,1623.0,1708.05,1615.4,1657.15,470316
2021-04-07,DEEPAKNTR,1663.95,1711.95,1663.0,1697.95,236475
2021-04-08,DEEPAKNTR,1706.45,1750.0,1703.05,1712.1,265672
2021-04-09,DEEPAKNTR,1707.0,1723.65,1674.65,1681.25,152739
2021-04-12,DEEPAKNTR,1670.0,1670.0,1573.35,1582.8,278666
2021-04-13,DEEPAKNTR,1596.0,1627.5,1568.4,1587.1,229552
2021-04-15,DEEPAKNTR,1587.0,1615.85,1557.0,1608.15,114855
2021-04-16,DEEPAKNTR,1614.95,1625.0,1582.0,1587.95,303973
2021-04-19,DEEPAKNTR,1549.6,1571.9,1533.25,1558.85,132843
2021-04-20,DEEPAKNTR,1585.6,1595.75,1550.0,1559.85,112394
2021-04-22,DEEPAKNTR,1552.0,1609.0,1550.0,1598.55,146509
2021-04-23,DEEPAKNTR,1611.55,1673.85,1607.35,1627.85,231886
2021-04-26,DEEPAKNTR,1648.4,1654.6,1607.0,1637.5,808231
2021-04-27,DEEPAKNTR,1650.0,1795.0,1650.0,1782.55,647324
2021-04-28,DEEPAKNTR,1805.0,1850.0,1755.0,1780.45,563236
2021-04-29,DEEPAKNTR,1800.0,1827.7,1775.05,1787.25,229324
2021-04-30,DEEPAKNTR,1787.0,1900.0,1767.9,1865.6,350534
2021-05-03,DEEPAKNTR,1865.6,1955.0,1855.6,1904.1,466913
2021-05-04,DEEPAKNTR,1923.05,1943.9,1840.55,1863.75,302208
2021-05-05,DEEPAKNTR,1864.0,1924.9,1845.0,1904.0,215598
2021-05-06,DEEPAKNTR,1960.0,1988.0,1881.0,1891.2,564918
2021-05-07,DEEPAKNTR,1900.7,1918.6,1792.15,1803.05,786045
2021-05-10,DEEPAKNTR,1820.05,1825.0,1771.0,1775.8,497905
2021-05-11,DEEPAKNTR,1768.0,1829.2,1755.8,1797.45,381419
2021-05-12,DEEPAKNTR,1797.45,1813.65,1776.35,1791.3,280178
2021-05-14,DEEPAKNTR,1806.0,1809.35,1712.0,1728.1,382174
2021-05-17,DEEPAKNTR,1734.95,1764.5,1714.0,1718.65,372661
2021-05-18,DEEPAKNTR,1742.95,1837.0,1729.2,1794.3,389370
2021-05-19,DEEPAKNTR,1800.0,1824.0,1765.2,1775.4,225592
2021-05-20,DEEPAKNTR,1791.65,1809.5,1755.0,1774.2,140611
2021-05-21,DEEPAKNTR,1791.0,1798.75,1756.75,1762.15,342224
2021-05-24,DEEPAKNTR,1771.65,1802.0,1750.0,1787.15,168413
2021-05-25,DEEPAKNTR,1801.3,1834.8,1790.0,1805.35,224371
2021-05-26,DEEPAKNTR,1805.35,1817.9,1779.2,1784.85,143262
2021-05-27,DEEPAKNTR,1796.95,1796.95,1755.35,1765.3,425816
2021-05-28,DEEPAKNTR,1774.9,1800.0,1770.4,1794.3,213299
2021-05-31,DEEPAKNTR,1800.0,1817.1,1780.05,1785.4,231769
2021-06-01,DEEPAKNTR,1785.4,1800.0,1756.0,1760.35,315820
2021-06-02,DEEPAKNTR,1750.0,1783.3,1747.35,1752.35,386118
2021-06-03,DEEPAKNTR,1768.15,1779.95,1732.6,1740.25,582487
2021-06-04,DEEPAKNTR,1746.0,1755.0,1718.0,1731.65,414533
2021-06-07,DEEPAKNTR,1741.0,1760.0,1736.15,1754.15,336537
2021-06-08,DEEPAKNTR,1761.0,1847.9,1749.15,1825.65,926027
2021-06-09,DEEPAKNTR,1841.8,1871.75,1751.1,1778.5,601181
2021-06-10,DEEPAKNTR,1792.0,1806.8,1762.1,1785.7,240428
2021-06-11,DEEPAKNTR,1797.8,1823.5,1786.55,1791.8,225591
2021-06-14,DEEPAKNTR,1792.0,1800.0,1755.55,1769.8,360146
2021-06-15,DEEPAKNTR,1770.0,1820.0,1770.0,1775.1,413068
2021-06-16,DEEPAKNTR,1782.4,1814.95,1765.0,1774.6,296818
2021-06-17,DEEPAKNTR,1764.95,1789.45,1749.05,1772.85,402172
2021-06-18,DEEPAKNTR,1785.0,1792.0,1715.0,1754.8,352951
2021-06-21,DEEPAKNTR,1730.0,1768.0,1710.0,1746.55,229134
2021-06-22,DEEPAKNTR,1760.0,1788.8,1750.0,1764.05,207287
2021-06-23,DEEPAKNTR,1776.9,1779.0,1750.0,1758.9,166269
2021-06-24,DEEPAKNTR,1755.0,1775.0,1729.35,1742.25,263728
2021-06-25,DEEPAKNTR,1748.8,1803.0,1737.1,1785.3,307364
2021-06-28,DEEPAKNTR,1794.3,1814.0,1771.05,1775.95,372155
2021-06-29,DEEPAKNTR,1777.0,1789.9,1747.6,1760.3,278335
2021-06-30,DEEPAKNTR,1767.8,1825.5,1761.6,1808.55,600608
2021-07-01,DEEPAKNTR,1824.95,1889.95,1815.1,1882.35,716355
2021-07-02,DEEPAKNTR,1898.0,1943.0,1892.35,1927.6,629493
2021-07-05,DEEPAKNTR,1943.45,1944.95,1902.4,1926.4,343365
2021-07-06,DEEPAKNTR,1927.0,1938.2,1872.0,1885.85,321442
2021-07-07,DEEPAKNTR,1894.8,1950.0,1886.85,1942.35,409862
2021-07-08,DEEPAKNTR,1947.7,1977.65,1928.1,1937.0,267173
2021-07-09,DEEPAKNTR,1930.0,1953.85,1918.1,1940.75,126201
2021-07-12,DEEPAKNTR,1955.0,1983.0,1945.4,1952.05,199614
2021-07-13,DEEPAKNTR,1969.65,1976.0,1935.6,1947.85,191405
2021-07-14,DEEPAKNTR,1946.0,1999.5,1945.0,1958.35,329922
2021-07-15,DEEPAKNTR,1969.0,1974.65,1937.4,1946.85,132188
2021-07-16,DEEPAKNTR,1954.0,1974.0,1945.0,1951.5,117224
2021-07-19,DEEPAKNTR,1948.95,1970.7,1938.45,1958.05,214265
2021-07-20,DEEPAKNTR,1958.0,1969.0,1880.35,1907.7,219199
2021-07-22,DEEPAKNTR,1927.75,1948.4,1910.0,1929.45,195981
2021-07-23,DEEPAKNTR,1936.0,1954.85,1925.0,1933.4,163423
2021-07-26,DEEPAKNTR,1939.9,1962.0,1915.0,1921.8,222738
2021-07-27,DEEPAKNTR,1933.0,1947.8,1891.4,1909.25,158234
2021-07-28,DEEPAKNTR,1917.0,1917.0,1882.0,1900.0,163115
2021-07-29,DEEPAKNTR,1906.8,1914.9,1884.05,1900.85,363332
2021-07-30,DEEPAKNTR,1970.0,2084.9,1946.45,2039.2,1009133
2021-08-02,DEEPAKNTR,2060.0,2093.7,2035.05,2061.3,342751
2021-08-03,DEEPAKNTR,2080.0,2156.0,2065.6,2093.8,436322
2021-08-04,DEEPAKNTR,2112.0,2124.95,2058.0,2069.25,260628
2021-08-05,DEEPAKNTR,2069.0,2133.6,2048.0,2108.05,455567
2021-08-06,DEEPAKNTR,2118.4,2152.5,2111.0,2120.45,231066
2021-08-09,DEEPAKNTR,2129.8,2184.0,2115.0,2177.15,318955
2021-08-10,DEEPAKNTR,2189.9,2208.0,2101.0,2134.85,402191
2021-08-11,DEEPAKNTR,2143.85,2163.0,2062.15,2098.9,466017
2021-08-12,DEEPAKNTR,2108.8,2152.8,2102.15,2146.4,186879
2021-08-13,DEEPAKNTR,2156.3,2170.35,2126.4,2142.45,213178
2021-08-16,DEEPAKNTR,2135.0,2148.0,2111.1,2130.85,197130
2021-08-17,DEEPAKNTR,2120.1,2142.55,2105.55,2130.6,189553
2021-08-18,DEEPAKNTR,2136.0,2168.0,2118.0,2134.3,183059
2021-08-20,DEEPAKNTR,2114.0,2146.0,2091.75,2098.85,235847
2021-08-23,DEEPAKNTR,2109.95,2127.6,2039.55,2056.3,182869
2021-08-24,DEEPAKNTR,2064.4,2145.0,2062.2,2092.35,451440
2021-08-25,DEEPAKNTR,2102.6,2119.35,2081.5,2090.65,166262
2021-08-26,DEEPAKNTR,2095.0,2097.8,2068.9,2086.35,137317
2021-08-27,DEEPAKNTR,2080.0,2136.8,2076.5,2130.95,169745
2021-08-30,DEEPAKNTR,2145.0,2280.0,2145.0,2270.2,648330
2021-08-31,DEEPAKNTR,2279.0,2312.25,2251.1,2283.6,404099
2021-09-01,DEEPAKNTR,2287.95,2333.1,2272.0,2304.45,175934
2021-09-02,DEEPAKNTR,2304.0,2335.0,2285.05,2321.85,178185
2021-09-03,DEEPAKNTR,2321.85,2405.0,2307.9,2348.7,185614
2021-09-06,DEEPAKNTR,2360.4,2382.15,2350.05,2359.6,136954
2021-09-07,DEEPAKNTR,2365.7,2394.0,2317.0,2365.85,151825
2021-09-08,DEEPAKNTR,2372.0,2406.4,2337.65,2360.45,169066
2021-09-09,DEEPAKNTR,2360.2,2375.75,2346.0,2360.7,106467
2021-09-13,DEEPAKNTR,2360.25,2439.9,2348.0,2427.6,268133
2021-09-14,DEEPAKNTR,2439.7,2468.85,2420.0,2451.15,317542
2021-09-15,DEEPAKNTR,2458.9,2468.95,2443.7,2451.55,130886
2021-09-16,DEEPAKNTR,2459.0,2470.6,2424.0,2448.6,133870
2021-09-17,DEEPAKNTR,2455.0,2487.0,2402.35,2416.25,198304
2021-09-20,DEEPAKNTR,2408.0,2419.8,2357.1,2375.5,199042
2021-09-21,DEEPAKNTR,2373.0,2446.95,2314.0,2434.15,276021
2021-09-22,DEEPAKNTR,2446.35,2458.3,2409.4,2416.85,196910
2021-09-23,DEEPAKNTR,2432.8,2475.0,2430.0,2469.2,222879
2021-09-24,DEEPAKNTR,2481.0,2527.0,2455.65,2485.95,270132
2021-09-27,DEEPAKNTR,2490.0,2504.05,2431.95,2442.95,159414
2021-09-28,DEEPAKNTR,2442.9,2442.9,2353.25,2400.4,426574
