Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-29,MAHABANK,21.5,21.95,21.3,21.4,2632139
2021-07-30,MAHABANK,21.55,22.25,21.4,21.9,2462853
2021-08-02,MAHABANK,22.8,22.8,21.0,21.75,2831178
2021-08-03,MAHABANK,21.8,22.2,21.45,21.55,2151370
2021-08-04,MAHABANK,21.75,21.75,21.3,21.4,2533961
2021-08-05,MAHABANK,21.55,21.55,20.2,20.45,3938188
2021-08-06,MAHABANK,20.45,21.35,20.4,20.55,3128868
2021-08-09,MAHABANK,20.7,20.75,20.0,20.25,2216790
2021-08-10,MAHABANK,20.25,20.5,19.45,19.55,3851252
2021-08-11,MAHABANK,19.55,19.7,18.45,18.6,5771375
2021-08-12,MAHABANK,18.6,19.7,18.5,19.2,3251123
2021-08-13,MAHABANK,19.25,20.85,19.25,20.45,4908067
2021-08-16,MAHABANK,20.65,20.65,19.65,19.8,1617425
2021-08-17,MAHABANK,19.85,19.9,19.05,19.15,2182785
2021-08-18,MAHABANK,19.15,19.35,18.85,18.9,1853018
2021-08-20,MAHABANK,18.6,19.2,18.4,18.5,2821914
2021-08-23,MAHABANK,18.85,18.95,17.2,18.05,3358446
2021-08-24,MAHABANK,18.3,18.35,17.85,18.05,2371704
2021-08-25,MAHABANK,18.2,18.5,17.95,18.05,2464212
2021-08-26,MAHABANK,18.15,18.15,17.8,17.85,2664424
2021-08-27,MAHABANK,18.15,18.15,17.75,18.05,2881545
2021-08-30,MAHABANK,18.15,18.4,18.05,18.1,2384145
2021-08-31,MAHABANK,18.15,18.5,18.0,18.05,2301860
2021-09-01,MAHABANK,18.1,18.15,17.8,17.9,2226540
2021-09-02,MAHABANK,18.05,18.3,17.9,18.05,1986605
2021-09-03,MAHABANK,18.15,18.6,18.0,18.05,2195919
2021-09-06,MAHABANK,18.2,19.35,17.95,18.95,4988319
2021-09-07,MAHABANK,19.3,19.45,18.3,18.35,4623141
2021-09-08,MAHABANK,18.5,18.75,18.15,18.25,3248379
2021-09-09,MAHABANK,18.4,18.4,18.1,18.2,2390013
2021-09-13,MAHABANK,18.3,18.4,17.95,18.05,2205486
2021-09-14,MAHABANK,18.1,18.5,18.1,18.2,2103739
2021-09-15,MAHABANK,18.3,18.85,18.15,18.45,2818580
2021-09-16,MAHABANK,18.6,20.15,18.25,19.95,9744214
2021-09-17,MAHABANK,20.15,20.3,18.65,19.3,6619745
2021-09-20,MAHABANK,19.1,19.2,18.5,18.55,3100885
2021-09-21,MAHABANK,18.55,18.65,18.0,18.35,2686110
2021-09-22,MAHABANK,18.5,18.7,18.25,18.3,2494298
2021-09-23,MAHABANK,18.55,18.7,18.25,18.25,2465850
2021-09-24,MAHABANK,18.5,18.5,18.0,18.05,2570057
2021-09-27,MAHABANK,18.25,18.35,18.0,18.05,1976642
2021-09-28,MAHABANK,18.15,18.4,18.1,18.25,1440246
2021-09-29,MAHABANK,18.2,19.25,18.1,18.85,3669077
