Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-12,SADBHIN,22.0,22.7,21.2,21.8,405556
2021-05-14,SADBHIN,22.3,22.3,21.25,21.35,206587
2021-05-17,SADBHIN,21.4,21.9,21.1,21.3,132502
2021-05-18,SADBHIN,21.4,22.15,21.25,21.4,281914
2021-05-19,SADBHIN,21.3,22.0,21.15,21.3,256877
2021-05-20,SADBHIN,21.7,23.45,21.2,21.55,556731
2021-05-21,SADBHIN,21.85,22.3,21.7,21.9,282787
2021-05-24,SADBHIN,22.3,22.8,21.75,22.25,272850
2021-05-25,SADBHIN,22.5,22.7,21.9,22.0,179285
2021-05-26,SADBHIN,22.4,23.2,22.1,23.0,455635
2021-05-27,SADBHIN,23.15,23.4,22.5,22.6,225320
2021-05-28,SADBHIN,22.45,23.0,21.9,22.0,286619
2021-05-31,SADBHIN,22.0,22.55,21.75,21.85,159251
2021-06-01,SADBHIN,21.85,22.2,20.9,21.05,331995
2021-06-02,SADBHIN,21.3,21.85,21.05,21.8,116433
2021-06-03,SADBHIN,21.75,22.75,21.75,22.45,258405
2021-06-04,SADBHIN,22.6,22.65,22.0,22.25,133008
2021-06-07,SADBHIN,22.2,26.7,22.2,24.8,2111851
2021-06-08,SADBHIN,25.6,25.85,24.5,24.85,787120
2021-06-09,SADBHIN,25.25,25.25,23.4,23.9,546723
2021-06-10,SADBHIN,24.8,25.7,23.65,25.05,945615
2021-06-11,SADBHIN,25.45,26.1,24.55,24.9,677755
2021-06-14,SADBHIN,25.45,29.85,23.95,29.4,3938173
2021-06-15,SADBHIN,28.85,34.9,28.25,31.15,7557223
2021-06-16,SADBHIN,31.9,32.7,29.0,29.4,2002492
2021-06-17,SADBHIN,28.9,30.3,27.3,29.5,1237923
2021-06-18,SADBHIN,30.1,30.2,26.6,28.95,841819
2021-06-21,SADBHIN,28.3,29.95,27.5,29.5,860232
2021-06-22,SADBHIN,29.5,32.45,29.5,31.15,1782371
2021-06-23,SADBHIN,31.3,32.15,30.6,30.9,562146
2021-06-24,SADBHIN,31.75,32.15,29.8,29.9,339929
