Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-10,BOMDYEING,82.4,83.45,80.55,81.85,702195
2021-03-12,BOMDYEING,82.6,82.65,80.0,80.5,898532
2021-03-15,BOMDYEING,81.1,81.1,77.85,79.15,586733
2021-03-16,BOMDYEING,79.6,80.85,78.3,79.05,345753
2021-03-17,BOMDYEING,79.1,79.4,75.6,76.65,809732
2021-03-18,BOMDYEING,77.2,78.85,73.35,75.15,570959
2021-03-19,BOMDYEING,74.1,75.65,71.7,74.95,530579
2021-03-22,BOMDYEING,74.9,76.05,73.65,74.95,336388
2021-03-23,BOMDYEING,75.2,76.45,74.25,75.15,458666
2021-03-24,BOMDYEING,74.5,75.35,71.65,72.3,552221
2021-03-25,BOMDYEING,72.3,72.7,69.3,70.95,472103
2021-03-26,BOMDYEING,72.0,72.85,70.8,71.1,426498
2021-03-30,BOMDYEING,71.75,72.8,71.05,71.3,493847
2021-03-31,BOMDYEING,71.25,72.4,69.7,70.2,855130
2021-04-01,BOMDYEING,70.7,73.5,70.6,73.35,639524
2021-04-05,BOMDYEING,72.4,73.15,70.05,71.15,410974
2021-04-06,BOMDYEING,71.5,72.25,70.5,71.45,301432
2021-04-07,BOMDYEING,71.8,73.2,71.45,72.5,381972
2021-04-08,BOMDYEING,73.0,74.8,72.75,73.6,653851
2021-04-09,BOMDYEING,73.6,74.8,72.55,73.4,380579
2021-04-12,BOMDYEING,71.75,71.75,67.25,68.2,685945
2021-04-13,BOMDYEING,68.9,69.75,68.25,69.35,256903
2021-04-15,BOMDYEING,68.6,69.65,67.5,68.05,241209
2021-04-16,BOMDYEING,68.6,70.45,68.15,68.9,333387
2021-04-19,BOMDYEING,66.6,66.9,65.2,65.6,372606
2021-04-20,BOMDYEING,66.25,66.9,65.5,66.0,247538
2021-04-22,BOMDYEING,65.9,66.5,64.15,64.75,667956
2021-04-23,BOMDYEING,64.5,67.0,64.5,65.95,513831
2021-04-26,BOMDYEING,66.25,68.7,66.25,68.1,436711
2021-04-27,BOMDYEING,68.45,69.45,67.6,69.0,246149
2021-04-28,BOMDYEING,69.1,70.45,68.6,69.2,558111
2021-04-29,BOMDYEING,69.0,69.35,66.7,67.2,881107
2021-04-30,BOMDYEING,66.6,68.15,66.0,66.2,506187
2021-05-03,BOMDYEING,65.1,67.9,65.05,67.35,447190
2021-05-04,BOMDYEING,67.9,69.0,66.7,67.1,385845
2021-05-05,BOMDYEING,67.65,67.9,66.6,67.1,225061
2021-05-06,BOMDYEING,67.6,72.95,67.3,71.2,1764666
2021-05-07,BOMDYEING,71.8,73.6,70.75,72.3,963570
2021-05-10,BOMDYEING,73.0,74.2,71.8,72.65,915828
2021-05-11,BOMDYEING,71.8,76.35,71.25,75.7,1904692
2021-05-12,BOMDYEING,76.3,79.25,74.5,75.6,1344736
2021-05-14,BOMDYEING,76.3,79.5,75.3,76.15,1138285
2021-05-17,BOMDYEING,76.75,77.25,75.1,75.5,514350
2021-05-18,BOMDYEING,76.1,76.85,74.6,75.05,556002
2021-05-19,BOMDYEING,75.1,78.15,75.1,76.95,1064514
2021-05-20,BOMDYEING,77.85,79.85,77.55,78.0,1443018
2021-05-21,BOMDYEING,78.6,79.2,76.65,77.0,545107
2021-05-24,BOMDYEING,77.55,77.6,75.5,75.75,651473
2021-05-25,BOMDYEING,76.35,81.9,75.8,81.2,3085785
2021-05-26,BOMDYEING,82.45,86.4,81.35,84.2,3263981
2021-05-27,BOMDYEING,84.65,84.9,80.7,81.45,1518615
2021-05-28,BOMDYEING,82.15,83.45,79.1,79.75,1073881
2021-05-31,BOMDYEING,78.75,81.3,78.15,79.7,909827
2021-06-01,BOMDYEING,79.8,80.6,77.05,77.4,820637
2021-06-02,BOMDYEING,77.2,83.95,76.65,82.7,1431459
2021-06-03,BOMDYEING,84.7,85.4,82.05,82.6,1894885
2021-06-04,BOMDYEING,83.0,83.2,80.8,81.7,661544
2021-06-07,BOMDYEING,82.25,87.0,81.8,85.15,3211702
2021-06-08,BOMDYEING,85.0,85.6,82.5,84.6,995684
2021-06-09,BOMDYEING,84.2,86.75,80.5,81.35,1644812
2021-06-10,BOMDYEING,82.0,87.7,81.85,86.7,2802790
2021-06-11,BOMDYEING,87.4,93.9,85.3,89.15,5275157
2021-06-14,BOMDYEING,89.0,89.0,84.2,86.75,1757391
2021-06-15,BOMDYEING,87.35,89.45,85.75,86.5,1387524
2021-06-16,BOMDYEING,86.3,94.3,85.6,92.7,3571126
2021-06-17,BOMDYEING,91.55,99.8,91.1,94.7,5453187
2021-06-18,BOMDYEING,95.6,96.4,87.3,92.05,2124394
2021-06-21,BOMDYEING,89.25,95.7,89.05,94.05,1587182
2021-06-22,BOMDYEING,94.9,95.2,91.55,92.1,1240971
2021-06-23,BOMDYEING,92.55,92.9,88.75,89.35,1176276
2021-06-24,BOMDYEING,89.9,93.5,89.55,91.15,1135972
2021-06-25,BOMDYEING,91.8,93.55,90.6,91.8,1009571
2021-06-28,BOMDYEING,91.45,92.45,90.25,91.2,653775
2021-06-29,BOMDYEING,89.9,89.9,86.9,87.55,1545478
2021-06-30,BOMDYEING,88.15,88.95,85.9,86.3,761577
2021-07-01,BOMDYEING,86.8,87.45,84.65,85.0,691158
2021-07-02,BOMDYEING,85.55,87.25,84.5,84.8,785941
2021-07-05,BOMDYEING,85.3,88.75,85.3,87.55,789491
2021-07-06,BOMDYEING,88.0,91.35,87.55,88.2,1311056
2021-07-07,BOMDYEING,88.55,89.25,87.65,88.15,401735
2021-07-08,BOMDYEING,88.6,90.4,85.2,87.1,600986
2021-07-09,BOMDYEING,87.2,88.25,86.75,87.15,360840
2021-07-12,BOMDYEING,87.75,97.4,87.75,96.1,4625310
2021-07-13,BOMDYEING,97.7,101.35,94.3,99.2,4381445
2021-07-14,BOMDYEING,100.5,103.4,98.1,99.95,4485801
2021-07-15,BOMDYEING,99.4,100.6,96.3,98.7,2041182
2021-07-16,BOMDYEING,98.25,104.0,98.2,102.4,4111154
2021-07-19,BOMDYEING,100.4,108.0,100.25,106.25,4055059
2021-07-20,BOMDYEING,107.25,109.5,101.5,103.25,3304292
2021-07-22,BOMDYEING,104.35,107.45,102.35,106.45,1776492
2021-07-23,BOMDYEING,105.75,106.95,102.1,103.15,1533003
2021-07-26,BOMDYEING,102.55,104.4,100.0,100.85,1239950
2021-07-27,BOMDYEING,101.45,102.4,97.25,98.3,1237935
2021-07-28,BOMDYEING,98.5,109.9,93.6,107.95,4578574
2021-07-29,BOMDYEING,108.8,112.8,105.15,106.45,4148251
2021-07-30,BOMDYEING,105.0,108.2,103.55,104.55,1235389
2021-08-02,BOMDYEING,105.35,111.7,104.35,109.95,2375666
2021-08-03,BOMDYEING,108.0,110.75,106.75,107.95,1605205
2021-08-04,BOMDYEING,107.95,108.45,101.7,102.65,1647739
2021-08-05,BOMDYEING,102.7,103.8,98.7,101.9,868098
2021-08-06,BOMDYEING,101.7,103.5,101.1,101.95,549347
2021-08-09,BOMDYEING,102.0,102.65,97.1,98.15,963971
2021-08-10,BOMDYEING,98.15,99.6,90.3,93.1,1693681
2021-08-11,BOMDYEING,93.0,94.15,87.35,91.1,1237986
